13313 -4.69844530727965
13314 -3.324957949350887
13320 -5.364952691911756
13332 -4.705079339463995
13335 -6.101626038408555
13342 -5.696827130716036
13345 -4.331082911932203
14707 -4.257885621957447
14713 -3.0664192570080377
15077 -5.999142233490174
15082 -5.825586038113452
15200 -5.362626782201723
16390 0.0
16897 -5.482702425852675
16899 -4.665890502399668
16922 -1.2769795052905732
16954 -4.917308360668052
17517 -4.761523850974049
17587 -3.2961187180873885
17609 0.0
17619 -4.790331392403844
19033 -3.172584882559466
19224 -5.020075218907518
19599 -6.079032097770671
19601 -5.568941856727439
19615 -5.778522836268351
19634 -5.080787917797818
19781 -4.145309912649583
20127 -5.5351101363932225
20133 -6.025544378934641
20156 -4.140629986701411
20160 -5.470595233124091
20199 -4.246538347353344
20201 -4.0097830166443025
20688 -5.376615146383962
20705 -2.9182274900633964
20766 -5.811707095607826
21895 -5.522370286087083
22690 -5.698105048905794
22751 -4.218989440501509
22961 0.0
23377 -4.275283193716599
24485 -4.353664339453539
24490 -5.206747358300307
24494 -1.6236021258330653
24498 -4.29550134861231
24515 -2.0762531372540676
24550 -5.620725572003067
25096 -4.8899145934082515
25100 -5.215841071693277
25103 -3.156729176854058
25205 -6.557481829890939
25699 -5.54556140865998
25824 -1.6236021258330653
26080 -3.697521269598908
26113 -2.9894557783528466
26582 -3.7133120050246786
26598 -2.186880585032597
26603 -4.772087342686721
26611 -5.45830823112613
27384 -5.842129734459969
27386 -4.1416754059658105
27870 -5.615866416210493
27892 -2.076132586430043
27966 0.0
28657 -1.555965918303479
28662 -5.797279063948314
29894 -6.197059070168328
29904 -6.012772836974762
29906 -5.1291000044622965
29908 -5.816684514933923
29911 -4.701273457451843
29913 -5.1434536483054085
29920 -2.926272434284398
29935 -3.771997343215566
30456 -4.474911889766229
30486 -5.998124022048647
31141 0.0
3265 -2.6487902764381692
33172 -5.855934456917092
33203 -4.355943835218067
33668 -4.6084763365065875
35396 -5.711167448792072
36447 -4.30266137659246
37078 -3.037938604725484
37688 0.0
3827 -6.054816707585466
3828 -3.8384736277533817
3833 -5.124567398399526
3834 -3.7584317114191927
3835 -3.7652023084673845
3837 -6.339502559630093
38442 -5.700277686383666
39349 -5.414666393586641
3972 -2.2303193090364646
3976 -4.121015307624788
39893 -2.087849340687177
39895 -2.1718633171169
39939 0.0
41594 -0.6448401384632432
42529 -2.1016285085165003
4306 -5.7138025089231625
4310 -5.082281616011008
43392 -2.1010087790128558
4358 -4.854124126617459
4395 -5.135491433898002
44163 -4.890050923415157
44237 -2.882462221575197
4439 -5.008450485378409
44758 -0.7901594951005996
44865 -3.3329109884745156
46736 -1.8520094644566771
46832 0.0
47551 -2.6470059594953494
4762 -5.055164608062723
4881 -4.7697992864590555
49815 -5.652454270922891
49856 -3.8241929683092843
49884 -2.555667546599536
50641 0.0
51210 -1.8520094644566771
53469 -2.6147375831093784
53502 -3.9309845292595873
53515 -2.628199350730884
53523 -4.489453621353406
53560 -2.855350154978572
53682 -2.5585939878748856
53721 -0.697702492553407
54745 -4.892793865348689
54762 -4.71285897248841
56040 0.0
56149 -2.876511727603549
56829 -4.659567746873456
5862 -2.0696871059573585
58755 -5.965915844757557
61689 -5.064652163649763
64626 -4.157437091204333
64645 -2.1340214547738987
64657 -2.9917330688788533
64664 -3.827878312927619
6497 -2.188495863808744
6498 -5.32753550768261
6503 -4.74462820590066
65036 -3.1397402691276026
65306 -5.018507353455561
6534 -5.531182459266245
65364 -4.1179947265649925
65394 -5.558636717662776
65446 -3.1060532036368387
66107 -2.2187743728794747
6635 0.0
6636 -5.891012284244753
67280 -4.43884020112389
6735 0.0
6793 -4.982840518507522
68419 -5.018507353455561
70668 -2.1002424126846466
71001 -4.141330955707776
7115 -5.372134191447596
7118 -4.1992034740811635
71368 -4.826722562102808
73320 -4.84229470420034
73598 -4.93992785967523
73614 -4.643901770424384
73641 -4.9402020750775595
73706 -4.741918247775254
73746 -2.4239374172137484
73762 -5.747430461531712
7502 -6.159277671471859
75949 -5.863710572152684
76690 -5.90190321610782
76766 -4.718999527897381
77310 -5.061624718985415
79021 -4.106943116828795
7937 0.0
81731 -4.35224108528984
8327 -5.245986405784085
8333 -5.645299326582311
8455 -5.066668260656542
85438 -3.145983902734878
9591 -5.25353072475836
9703 -5.553915497567589
9726 -3.5851263218416634
9790 -2.1661022110116495
